dbirwt_0,dbirwt_1,diff
-0.1466087403407054,-0.18806561004922473,-0.1223047728697522
-0.37852037935191607,-0.6759934444189614,-0.7988057618191557
0.5540604668846545,1.1031389162732617,1.457524007206208
0.6461672171302416,0.25750193001831617,-0.9102294541167045
0.18069917571057773,-0.23199480414039073,-1.0256325639963086
-0.09891060182066916,0.3469292179896184,1.119273512731506
-0.2387154905862926,-0.1425675161690885,0.21594572160494957
0.32050406447620117,0.3908584120807844,0.21594572160494957
-0.19266211546349898,-0.2759239982315567,-0.23372846516730103
-0.00680385157508195,0.03471815998454573,0.10452202930740075
-1.3587993641085228,-1.4777012365827409,-0.46055526734445396
0.9257769946614886,0.5681440882344186,-0.7988057618191557
0.6001138420074481,0.48028570005208665,-0.23372846516730103
-0.5183252681175395,-0.409280480294025,0.21594572160494957
1.065581883427112,0.9697824342107936,-0.11832535528769689
-0.7518816705259928,-0.5426369623564932,0.4427725237821025
-0.19266211546349898,-0.409280480294025,-0.5719789596420027
-0.28641362910632884,0.08021625386468195,0.8964261281364084
-0.2387154905862926,-0.05314022819778628,0.4427725237821025
-0.19266211546349898,0.03471815998454573,0.5541962160796513
-1.1252429617000694,-0.9882045024240341,0.21594572160494957
-2.9443512790504167,-3.0340498272411938,-0.5719789596420027
-0.2387154905862926,-0.36535128620285895,-0.3491315750469052
-1.4986042528741461,-1.6989161068275411,-0.6834026519395516
0.6001138420074481,0.7015005702968868,0.32736941390249835
1.1593333970699418,0.9242843403306573,-0.46055526734445396
-0.8456331841688226,-0.9882045024240341,-0.46055526734445396
0.8797236195386949,1.1031389162732617,0.6695993259592554
1.0195285083043184,0.5681440882344186,-1.0256325639963086
-0.5183252681175395,-0.23199480414039073,0.6656199083772001
-0.5183252681175395,-0.18806561004922473,0.777043600674749
1.858357840898059,1.4137810744893642,-0.9102294541167045
0.6461672171302416,0.3014311241094822,-0.7988057618191557
0.414255578119031,-0.009211034106620275,-1.0256325639963086
0.8797236195386949,0.5681440882344186,-0.687382069521607
-1.8226226421309442,-0.6995269412535147,2.635431611494581
0.6461672171302416,0.6575713762057208,0.10452202930740075
0.3665574395989948,0.12414544795584795,-0.5719789596420027
0.08694766206774789,0.5681440882344186,1.2306972050290548
0.08694766206774789,-0.18806561004922473,-0.687382069521607
0.25142400179201074,-0.13786081680217785,-0.9579824651013683
-1.5446576279969397,-1.6989161068275411,-0.5719789596420027
-0.3456251114070635,-0.4798809707976846,-0.3809669157033477
-0.5660234066375757,-0.8987772144527318,-0.9102294541167045
0.3665574395989948,0.3469292179896184,-0.006901662990148075
-1.265047850465693,-1.6110577186452093,-1.0256325639963086
-2.79632257329858,-2.692029673245687,-0.06261350913892248
-2.9443512790504167,-3.167406309303662,-0.9102294541167045
-2.1976286967022634,-1.3882739486114388,1.7957745016809095
-0.19266211546349898,-0.49870776826532714,-0.7988057618191557
-1.3242593327664276,-1.6408668146356433,-0.9579824651013683
-1.5956452933114613,-1.6957783072496009,-0.4406581794341774
0.7399187307730715,1.280424592426896,1.457524007206208
-1.0314914480572397,-1.1215609844865022,-0.3491315750469052
-0.2387154905862926,-0.009211034106620275,0.5541962160796513
-0.052857226697875556,0.08021625386468195,0.3313488314845537
-0.00680385157508195,-0.3214220921116929,-0.7988057618191557
1.0195285083043184,0.7015005702968868,-0.687382069521607
0.27280592595616493,-0.0986383220779225,-0.9102294541167045
-0.799579809046029,-0.3214220921116929,1.119273512731506
0.3665574395989948,0.3469292179896184,-0.006901662990148075
0.3665574395989948,0.16807464204701394,-0.46055526734445396
-0.7518816705259928,-0.8987772144527318,-0.46055526734445396
-0.9393846978116525,-0.0986383220779225,2.0226013038580626
0.5540604668846545,0.6136421821145549,0.21594572160494957
1.8123044657752654,2.1260615786818415,1.0078498204339572
-1.9788751648689937,-1.771085497120171,0.29553407324605585
-2.7107948766419634,-2.9901206331500276,-1.0256325639963086
0.8797236195386949,0.7909278582681891,-0.1223047728697522
0.6938653556502778,1.1031389162732617,1.119273512731506
0.5540604668846545,0.6575713762057208,0.32736941390249835
0.22675255083337134,-0.0986383220779225,-0.7988057618191557
1.065581883427112,0.6136421821145549,-1.0216531464142533
-0.799579809046029,-0.05314022819778628,1.7997539192629648
0.5063623283646183,0.7909278582681891,0.7810230182568043
0.5540604668846545,0.25750193001831617,-0.687382069521607
-0.37852037935191607,0.8364259521483253,3.0373527872821677
1.0195285083043184,0.8364259521483253,-0.34515215746484984
-0.33246700422912245,-0.5426369623564932,-0.5719789596420027
0.9257769946614886,1.1470681103644278,0.6695993259592554
-0.5660234066375757,-0.8548480203615658,-0.7988057618191557
1.2053867721927354,1.280424592426896,0.3313488314845537
0.9734751331815248,0.6575713762057208,-0.687382069521607
-1.6038691102976745,-1.4290653431246643,0.2557398974255027
-0.8916865592916162,-0.8548480203615658,-0.01088108057220339
0.6001138420074481,0.25750193001831617,-0.7988057618191557
-0.09068678483445601,-0.32299099190066316,-0.59983488271639
0.46030895324182464,0.03471815998454573,-1.0256325639963086
-0.28641362910632884,-0.009211034106620275,0.6695993259592554
0.9734751331815248,1.280424592426896,0.8924467105543531
-0.42621851787195225,0.25750193001831617,1.6843508093833608
-0.28641362910632884,-0.2759239982315567,-0.006901662990148075
-1.0314914480572397,0.21357273592715018,3.0373527872821677
-0.0495676999033903,0.022166961672784015,0.1761515457843964
0.8797236195386949,0.5242148941432526,-0.7988057618191557
1.392889799478395,0.9697824342107936,-0.9102294541167045
-0.47227189299474587,0.12414544795584795,1.457524007206208
-0.6120767817603693,-0.6759934444189614,-0.23372846516730103
1.2530849107127717,0.9242843403306573,-0.687382069521607
0.04089428694495428,0.21357273592715018,0.4427725237821025
-0.7058282954031991,-0.8987772144527318,-0.5719789596420027
-1.8242674055281867,-1.967197970741448,-0.5759583772240581
1.8123044657752654,1.9472070027392372,0.5541962160796513
0.32050406447620117,0.25750193001831617,-0.1223047728697522
-1.0791895865772758,-1.2109882724578045,-0.46055526734445396
0.414255578119031,0.7469986641770231,0.8924467105543531
-1.3111012255884866,-1.0321336965152001,0.5541962160796513
0.6461672171302416,0.25750193001831617,-0.9102294541167045
0.7859721058958651,0.4347876061719504,-0.7988057618191557
0.5063623283646183,0.6136421821145549,0.3313488314845537
0.46030895324182464,0.3014311241094822,-0.3491315750469052
-0.19266211546349898,-0.23199480414039073,-0.1223047728697522
0.414255578119031,0.16807464204701394,-0.5759583772240581
0.8336702444159013,0.5681440882344186,-0.5759583772240581
-2.500265161794907,-2.7234076690250912,-0.8584970255499854
0.08694766206774789,0.21357273592715018,0.3313488314845537
-1.4048527392313164,-1.2109882724578045,0.32736941390249835
-0.5660234066375757,-0.8548480203615658,-0.7988057618191557
2.279417270592172,2.080563484801705,-0.23770788274935634
-0.28641362910632884,-0.6320642503277955,-0.9102294541167045
0.5540604668846545,0.8364259521483253,0.7810230182568043
1.4389431746011887,1.0137116283019596,-0.9102294541167045
-0.7518816705259928,-0.49870776826532714,0.5541962160796513
-0.052857226697875556,0.5242148941432526,1.457524007206208
-1.0791895865772758,-0.9882045024240341,0.10452202930740075
0.1330010371905415,-0.009211034106620275,-0.34515215746484984
-0.09891060182066916,0.08021625386468195,0.4427725237821025
-0.37852037935191607,-0.7214915382990976,-0.9142088716987599
0.27280592595616493,0.25750193001831617,-0.006901662990148075
-0.09891060182066916,-0.18806561004922473,-0.23770788274935634
-0.6120767817603693,-0.8548480203615658,-0.687382069521607
-0.2387154905862926,-0.49870776826532714,-0.687382069521607
0.7399187307730715,0.3908584120807844,-0.7988057618191557
0.7859721058958651,0.48028570005208665,-0.6834026519395516
-0.09891060182066916,-0.1425675161690885,-0.1223047728697522
-1.171296336822863,-1.521630430673907,-1.0256325639963086
-0.1466087403407054,-0.2759239982315567,-0.34515215746484984
0.04089428694495428,-0.1425675161690885,-0.46055526734445396
-1.5446576279969397,-1.6549869127363752,-0.46055526734445396
0.3665574395989948,0.3014311241094822,-0.1223047728697522
1.065581883427112,0.6575713762057208,-0.9102294541167045
-0.8916865592916162,-0.18806561004922473,1.6803713918013055
1.2530849107127717,1.1470681103644278,-0.1223047728697522
0.3665574395989948,-0.009211034106620275,-0.9102294541167045
-0.9393846978116525,-0.2759239982315567,1.572927117085812
-0.42621851787195225,-0.7214915382990976,-0.7988057618191557
-0.33246700422912245,-0.23199480414039073,0.21594572160494957
0.5063623283646183,0.12414544795584795,-0.9102294541167045
0.7399187307730715,0.3469292179896184,-0.9102294541167045
0.04089428694495428,-0.2759239982315567,-0.7988057618191557
-0.33246700422912245,-0.6759934444189614,-0.9102294541167045
0.08694766206774789,-0.3214220921116929,-1.0256325639963086
-1.6844625167625633,-1.565559624765073,0.10452202930740075
-0.09891060182066916,0.16807464204701394,0.6656199083772001
-0.6597749202804055,-0.23199480414039073,1.0078498204339572
0.46030895324182464,0.48028570005208665,0.10452202930740075
0.18069917571057773,0.8803551462394913,1.7957745016809095
-1.0314914480572397,-0.9882045024240341,-0.01088108057220339
0.6461672171302416,0.6575713762057208,0.10452202930740075
-0.28641362910632884,-0.1425675161690885,0.3313488314845537
-1.0791895865772758,0.08021625386468195,2.81450540268707
0.6001138420074481,0.5681440882344186,-0.01088108057220339
1.392889799478395,1.0576408223931255,-0.687382069521607
-1.6384091416397697,-1.1215609844865022,1.119273512731506
-0.28641362910632884,0.03471815998454573,0.7810230182568043
0.8336702444159013,0.4347876061719504,-0.9142088716987599
0.9257769946614886,1.4137810744893642,1.346100314908659
-1.45090611435411,-0.7654207323902636,1.5689476995037566
0.3665574395989948,0.3469292179896184,-0.006901662990148075
-1.778214030405393,-1.7444142007076775,-0.1223047728697522
-0.00680385157508195,-0.009211034106620275,-0.006901662990148075
-1.0314914480572397,-1.2549174665489706,-0.687382069521607
0.7859721058958651,0.8364259521483253,0.21992513918700488
0.6461672171302416,1.0576408223931255,1.119273512731506
-0.42621851787195225,-0.36535128620285895,0.10452202930740075
-0.37852037935191607,-0.7214915382990976,-0.9142088716987599
0.8336702444159013,0.5242148941432526,-0.687382069521607
-0.5183252681175395,-0.8987772144527318,-1.0256325639963086
-0.19266211546349898,-0.3214220921116929,-0.3491315750469052
-1.2189944753428994,0.03471815998454573,3.0373527872821677
-0.7058282954031991,-0.5881350562366294,0.21594572160494957
-0.5660234066375757,-0.7214915382990976,-0.46055526734445396
0.32050406447620117,0.08021625386468195,-0.5719789596420027
1.0195285083043184,0.6136421821145549,-0.9102294541167045
-1.7321606552825994,-1.6549869127363752,-0.006901662990148075
0.6461672171302416,0.21357273592715018,-1.0216531464142533
-0.5660234066375757,-0.1425675161690885,1.0078498204339572
-0.052857226697875556,-0.409280480294025,-0.9102294541167045
-0.19266211546349898,-0.009211034106620275,0.4427725237821025
0.1330010371905415,0.5242148941432526,1.0078498204339572
-2.6170433629991336,-2.8567641510875594,-0.9142088716987599
0.22675255083337134,-0.05314022819778628,-0.6834026519395516
-0.42621851787195225,-0.6320642503277955,-0.5719789596420027
-0.052857226697875556,0.4347876061719504,1.2306972050290548
0.9734751331815248,0.7015005702968868,-0.5759583772240581
-1.45090611435411,-1.7444142007076775,-0.9142088716987599
-0.5660234066375757,-0.36535128620285895,0.4427725237821025
-0.42621851787195225,-0.7654207323902636,-0.9102294541167045
0.6938653556502778,0.9242843403306573,0.6656199083772001
0.5540604668846545,0.5242148941432526,-0.01088108057220339
0.9257769946614886,1.1031389162732617,0.5581756336617066
0.7859721058958651,0.5242148941432526,-0.5719789596420027
-1.1252429617000694,-1.4777012365827409,-1.0256325639963086
0.6461672171302416,1.4137810744893642,2.0226013038580626
1.392889799478395,1.0137116283019596,-0.7988057618191557
2.045860868183719,1.5471375565518324,-1.0256325639963086
-0.33246700422912245,-0.36535128620285895,-0.1223047728697522
0.7399187307730715,0.3908584120807844,-0.7988057618191557
0.32050406447620117,-0.009211034106620275,-0.7988057618191557
0.8336702444159013,0.4347876061719504,-0.9142088716987599
-1.778214030405393,-1.565559624765073,0.3313488314845537
0.08694766206774789,0.48028570005208665,1.0078498204339572
-0.47227189299474587,-0.409280480294025,0.10452202930740075
-0.09891060182066916,0.12414544795584795,0.5541962160796513
1.2053867721927354,0.9697824342107936,-0.4565758497623987
-1.3111012255884866,-1.6110577186452093,-0.9142088716987599
-0.00680385157508195,0.48028570005208665,1.23467662261111
1.065581883427112,0.6136421821145549,-1.0216531464142533
-1.9640722942938103,-2.144483646895082,-0.687382069521607
-2.66474150151917,-2.633980381053789,-0.23372846516730103
-0.1466087403407054,-0.4547785741741612,-0.7988057618191557
-1.0791895865772758,-0.7654207323902636,0.6695993259592554
-0.00680385157508195,-0.3214220921116929,-0.7988057618191557
2.279417270592172,2.0366342907105395,-0.3491315750469052
0.8797236195386949,0.9242843403306573,0.21594572160494957
0.5063623283646183,0.48028570005208665,-0.006901662990148075
0.7399187307730715,0.4347876061719504,-0.687382069521607
1.2991382858355653,1.1909973044555937,-0.1223047728697522
1.2991382858355653,0.8803551462394913,-0.9102294541167045
0.04089428694495428,-0.1425675161690885,-0.46055526734445396
0.9734751331815248,1.0576408223931255,0.32736941390249835
-0.799579809046029,-0.1425675161690885,1.572927117085812
-1.3587993641085228,-1.0776317903953363,0.5541962160796513
-0.8456331841688226,-0.6759934444189614,0.3313488314845537
0.18069917571057773,-0.0986383220779225,-0.687382069521607
-0.00680385157508195,0.3014311241094822,0.7810230182568043
-0.42621851787195225,-0.18806561004922473,0.5541962160796513
-2.7568482517647572,-2.677909575144955,-0.1223047728697522
-0.47227189299474587,-0.2759239982315567,0.4427725237821025
-0.00680385157508195,-0.1425675161690885,-0.34515215746484984
-0.7518816705259928,0.3014311241094822,2.5836991829278615
-0.052857226697875556,-0.3214220921116929,-0.687382069521607
-0.00680385157508195,-0.0986383220779225,-0.23372846516730103
0.9257769946614886,0.8364259521483253,-0.11832535528769689
0.6938653556502778,0.3469292179896184,-0.7988057618191557
0.46030895324182464,0.3469292179896184,-0.23372846516730103
0.08694766206774789,0.25750193001831617,0.4427725237821025
-1.171296336822863,-0.9427064085438979,0.4427725237821025
0.7859721058958651,0.4347876061719504,-0.7988057618191557
0.22675255083337134,-0.0986383220779225,-0.7988057618191557
0.5063623283646183,0.48028570005208665,-0.006901662990148075
-2.15157532157947,-2.144483646895082,-0.23372846516730103
0.5540604668846545,0.3469292179896184,-0.46055526734445396
-0.42621851787195225,-0.6320642503277955,-0.5719789596420027
0.18069917571057773,-0.23199480414039073,-1.0256325639963086
0.414255578119031,0.3014311241094822,-0.23770788274935634
-0.052857226697875556,0.08021625386468195,0.3313488314845537
1.2053867721927354,1.1031389162732617,-0.11832535528769689
-0.33246700422912245,0.21357273592715018,1.346100314908659
-1.9180189191710166,-0.18806561004922473,4.163527963003822
-0.09891060182066916,-0.3214220921116929,-0.5759583772240581
-0.00680385157508195,0.5681440882344186,1.457524007206208
0.9734751331815248,0.5681440882344186,-0.9142088716987599
-0.5660234066375757,-0.23199480414039073,0.7810230182568043
0.6461672171302416,0.5242148941432526,-0.23372846516730103
-0.33246700422912245,0.4347876061719504,1.9071981939784584
0.6001138420074481,0.5242148941432526,-0.1223047728697522
